Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
91	0.0005538463592529297	0.30320146679878235	0.9142857142857143	0.746	0.779
92	0.0005424022674560547	0.22438348829746246	0.95	0.768	0.804
93	0.0005586147308349609	0.23496989905834198	0.95	0.79	0.791
94	0.0005550384521484375	0.2137511670589447	0.9428571428571428	0.774	0.817
95	0.0005524158477783203	0.1784944385290146	0.9571428571428572	0.784	0.831
96	0.0005457401275634766	0.20404496788978577	0.9642857142857143	0.774	0.804
97	0.0005450248718261719	0.19184738397598267	0.9571428571428572	0.798	0.807
98	0.0005459785461425781	0.183524489402771	0.9642857142857143	0.79	0.833
1	0.0018355846405029297	2.03434681892395	0.15714285714285714	0.114	0.103
2	0.0007314682006835938	6.317010402679443	0.2714285714285714	0.302	0.271
3	0.0014147758483886719	9.67274284362793	0.14285714285714285	0.072	0.091
4	0.0005772113800048828	10.414883613586426	0.14285714285714285	0.316	0.319
5	0.0006339550018310547	11.782941818237305	0.20714285714285716	0.134	0.137
6	0.000644683837890625	13.268261909484863	0.2857142857142857	0.206	0.196
7	0.0005831718444824219	13.099241256713867	0.14285714285714285	0.156	0.144
8	0.000560760498046875	10.691716194152832	0.14285714285714285	0.118	0.103
9	0.0006010532379150391	7.4314985275268555	0.14285714285714285	0.114	0.103
10	0.0005640983581542969	2.599708318710327	0.29285714285714287	0.174	0.152
11	0.0024683475494384766	2.6362626552581787	0.34285714285714286	0.214	0.212
12	0.0005617141723632812	3.196035385131836	0.2357142857142857	0.348	0.345
13	0.0006062984466552734	2.550049066543579	0.2714285714285714	0.36	0.356
14	0.0006172657012939453	1.743883490562439	0.7357142857142858	0.618	0.644
15	0.0005917549133300781	1.7724978923797607	0.5928571428571429	0.352	0.366
16	0.0005757808685302734	1.805783987045288	0.5642857142857143	0.356	0.369
17	0.0005853176116943359	1.6661497354507446	0.5071428571428571	0.35	0.36
18	0.0005662441253662109	1.3393133878707886	0.5714285714285714	0.436	0.45
19	0.0017619132995605469	0.9916353225708008	0.7285714285714285	0.51	0.516
20	0.0005807876586914062	0.9139200448989868	0.75	0.538	0.525
21	0.002297639846801758	0.9910426735877991	0.6785714285714286	0.586	0.594
22	0.0005483627319335938	0.9015509486198425	0.6928571428571428	0.62	0.624
23	0.0006422996520996094	0.8361737132072449	0.8428571428571429	0.708	0.735
24	0.0006823539733886719	0.819413959980011	0.7785714285714286	0.534	0.562
25	0.0006496906280517578	0.7680162191390991	0.7714285714285715	0.586	0.604
26	0.0005681514739990234	0.6809447407722473	0.8785714285714286	0.756	0.777
27	0.0005917549133300781	0.6330675482749939	0.9	0.802	0.842
28	0.0005903244018554688	0.628577709197998	0.9214285714285714	0.764	0.802
29	0.0006756782531738281	0.5806173086166382	0.9214285714285714	0.792	0.815
30	0.0005731582641601562	0.5509217381477356	0.9214285714285714	0.788	0.796
31	0.0005974769592285156	0.544934868812561	0.9214285714285714	0.744	0.777
32	0.000560760498046875	0.527661144733429	0.9142857142857143	0.76	0.799
33	0.0005526542663574219	0.5026208162307739	0.9071428571428571	0.808	0.844
34	0.0006401538848876953	0.5029065608978271	0.9142857142857143	0.798	0.846
35	0.0006155967712402344	0.48234671354293823	0.9214285714285714	0.804	0.842
36	0.0005714893341064453	0.46745234727859497	0.9357142857142857	0.798	0.826
37	0.0005631446838378906	0.46242189407348633	0.9285714285714286	0.786	0.805
38	0.0005736351013183594	0.44399553537368774	0.9357142857142857	0.808	0.822
39	0.0005850791931152344	0.43831294775009155	0.9357142857142857	0.81	0.851
40	0.0005867481231689453	0.42615702748298645	0.9214285714285714	0.814	0.85
41	0.0006051063537597656	0.4183250963687897	0.9214285714285714	0.804	0.829
42	0.0005826950073242188	0.40785738825798035	0.9571428571428572	0.804	0.829
43	0.0005552768707275391	0.4009595811367035	0.95	0.81	0.845
44	0.0005593299865722656	0.38995036482810974	0.95	0.814	0.853
45	0.0006852149963378906	0.3860781490802765	0.9214285714285714	0.81	0.836
46	0.0006425380706787109	0.3721412420272827	0.9571428571428572	0.8	0.839
47	0.0006322860717773438	0.3640064299106598	0.95	0.808	0.842
48	0.0006353855133056641	0.35550764203071594	0.9428571428571428	0.808	0.838
49	0.000629425048828125	0.34484782814979553	0.9571428571428572	0.82	0.849
50	0.0006048679351806641	0.3380156457424164	0.95	0.804	0.83
51	0.0005970001220703125	0.3295391798019409	0.9428571428571428	0.796	0.852
52	0.0006384849548339844	0.3235447406768799	0.95	0.792	0.823
53	0.000637054443359375	0.30905595421791077	0.9642857142857143	0.818	0.854
54	0.0006592273712158203	0.302785187959671	0.9428571428571428	0.804	0.849
55	0.0006437301635742188	0.2970760464668274	0.9642857142857143	0.804	0.824
56	0.0006392002105712891	0.2909244894981384	0.95	0.814	0.85
57	0.0005526542663574219	0.28323328495025635	0.9642857142857143	0.794	0.83
58	0.0006361007690429688	0.27157798409461975	0.9642857142857143	0.814	0.841
59	0.0006375312805175781	0.27074378728866577	0.9571428571428572	0.812	0.849
60	0.0005517005920410156	0.26782289147377014	0.9714285714285714	0.808	0.822
61	0.0005502700805664062	0.2547529637813568	0.9642857142857143	0.8	0.843
62	0.0005548000335693359	0.24557235836982727	0.9785714285714285	0.812	0.848
63	0.0005679130554199219	0.24216055870056152	0.9714285714285714	0.812	0.832
64	0.0005557537078857422	0.24161960184574127	0.9642857142857143	0.79	0.844
65	0.0005478858947753906	0.23459401726722717	0.9642857142857143	0.822	0.847
66	0.0006542205810546875	0.22276462614536285	0.9857142857142858	0.8	0.837
67	0.0006420612335205078	0.22911643981933594	0.9714285714285714	0.796	0.842
68	0.0005578994750976562	0.2504309117794037	0.95	0.772	0.798
69	0.0005548000335693359	0.2848004102706909	0.9142857142857143	0.78	0.818
70	0.0005533695220947266	0.3023514449596405	0.9285714285714286	0.768	0.799
71	0.0005483627319335938	0.25770020484924316	0.95	0.786	0.813
72	0.00054931640625	0.2518486976623535	0.9428571428571428	0.788	0.817
73	0.0005502700805664062	0.21087318658828735	0.9785714285714285	0.81	0.838
74	0.0005552768707275391	0.22654922306537628	0.9571428571428572	0.776	0.804
75	0.0005822181701660156	0.20184612274169922	0.9642857142857143	0.798	0.829
76	0.0005609989166259766	0.20487472414970398	0.9642857142857143	0.81	0.845
77	0.0005478858947753906	0.20364974439144135	0.9785714285714285	0.826	0.826
78	0.0006802082061767578	0.18716900050640106	0.9714285714285714	0.798	0.832
79	0.0006401538848876953	0.19603469967842102	0.9642857142857143	0.784	0.829
80	0.0006492137908935547	0.17978322505950928	0.9785714285714285	0.814	0.837
81	0.000637054443359375	0.183761864900589	0.9785714285714285	0.822	0.847
82	0.0005540847778320312	0.17531731724739075	0.9785714285714285	0.816	0.847
83	0.0005505084991455078	0.1805562973022461	0.9857142857142858	0.804	0.832
84	0.0005497932434082031	0.16923490166664124	0.9785714285714285	0.806	0.84
85	0.0005543231964111328	0.1725185215473175	0.9928571428571429	0.818	0.846
86	0.0005705356597900391	0.17013393342494965	0.9928571428571429	0.818	0.836
87	0.0005664825439453125	0.16639113426208496	0.9785714285714285	0.808	0.843
88	0.0005533695220947266	0.16849537193775177	0.9857142857142858	0.802	0.828
89	0.0005550384521484375	0.15990085899829865	0.9857142857142858	0.828	0.85
90	0.0006730556488037109	0.16233733296394348	0.9928571428571429	0.816	0.845
91	0.0005567073822021484	0.15715210139751434	0.9928571428571429	0.812	0.838
92	0.0005538463592529297	0.16091802716255188	0.9785714285714285	0.794	0.837
93	0.0005500316619873047	0.1553819477558136	0.9928571428571429	0.816	0.834
94	0.0005526542663574219	0.15898407995700836	0.9785714285714285	0.816	0.85
95	0.0005490779876708984	0.1547790765762329	0.9928571428571429	0.814	0.831
96	0.0005464553833007812	0.15455956757068634	0.9785714285714285	0.798	0.839
97	0.0005595684051513672	0.15083053708076477	0.9928571428571429	0.804	0.833
98	0.0005662441253662109	0.14549852907657623	0.9857142857142858	0.81	0.844
99	0.0005533695220947266	0.14107206463813782	0.9928571428571429	0.822	0.84
100	0.0005884170532226562	0.1389995664358139	0.9928571428571429	0.816	0.841
101	0.0005822181701660156	0.13854126632213593	0.9928571428571429	0.814	0.845
102	0.0028018951416015625	0.13754108548164368	1.0	0.814	0.835
103	0.002483844757080078	0.13663426041603088	1.0	0.82	0.845
104	0.0005793571472167969	0.1378239095211029	0.9928571428571429	0.812	0.832
105	0.0005919933319091797	0.15152184665203094	0.9785714285714285	0.808	0.838
106	0.0006814002990722656	0.18454217910766602	0.9714285714285714	0.776	0.784
107	0.0005886554718017578	0.31005826592445374	0.8928571428571429	0.754	0.793
108	0.0006730556488037109	0.26666131615638733	0.9142857142857143	0.688	0.696
109	0.0007002353668212891	0.16412141919136047	0.9571428571428572	0.798	0.828
110	0.0005738735198974609	0.20397840440273285	0.9571428571428572	0.776	0.826
111	0.002529144287109375	0.15758046507835388	0.9857142857142858	0.778	0.794
112	0.0006787776947021484	0.17744572460651398	0.95	0.776	0.787
113	0.0005619525909423828	0.14622989296913147	0.9785714285714285	0.802	0.823
114	0.0025784969329833984	0.17757539451122284	0.95	0.792	0.821
115	0.0005831718444824219	0.13241934776306152	0.9785714285714285	0.794	0.831
116	0.0005717277526855469	0.1460449993610382	0.9785714285714285	0.786	0.796
117	0.0007271766662597656	0.14724409580230713	0.9714285714285714	0.792	0.802
118	0.0005795955657958984	0.14184385538101196	0.9642857142857143	0.798	0.834
119	0.002681255340576172	0.16406607627868652	0.9714285714285714	0.792	0.823
1	0.0020024776458740234	2.087007761001587	0.14285714285714285	0.06	0.064
2	0.0007185935974121094	8.400223731994629	0.14285714285714285	0.122	0.131
3	0.0006575584411621094	6.986569881439209	0.21428571428571427	0.198	0.181
4	0.0005753040313720703	7.715373992919922	0.2857142857142857	0.47	0.451
5	0.0005955696105957031	8.258468627929688	0.15	0.084	0.094
6	0.002595186233520508	7.1952433586120605	0.2857142857142857	0.258	0.232
7	0.0006821155548095703	8.663965225219727	0.16428571428571428	0.086	0.075
8	0.0006763935089111328	6.0988640785217285	0.29285714285714287	0.2	0.198
9	0.0005917549133300781	5.378585338592529	0.24285714285714285	0.428	0.418
10	0.0006349086761474609	3.243697166442871	0.3357142857142857	0.314	0.301
11	0.0006310939788818359	2.604732036590576	0.2642857142857143	0.286	0.261
12	0.001772165298461914	2.9685139656066895	0.14285714285714285	0.13	0.133
13	0.0017535686492919922	1.9187558889389038	0.2	0.166	0.162
14	0.0006430149078369141	1.6326171159744263	0.45	0.252	0.269
15	0.0006392002105712891	1.760763168334961	0.5071428571428571	0.304	0.308
16	0.0006372928619384766	1.4686862230300903	0.5785714285714286	0.366	0.377
17	0.0006306171417236328	1.30298912525177	0.65	0.61	0.604
18	0.0006508827209472656	1.148877739906311	0.6642857142857143	0.64	0.65
19	0.0006735324859619141	1.0759562253952026	0.5857142857142857	0.394	0.385
20	0.0005702972412109375	0.841132640838623	0.7642857142857142	0.5	0.518
21	0.0005571842193603516	0.8326241970062256	0.6928571428571428	0.444	0.47
22	0.0005488395690917969	0.8027761578559875	0.7785714285714286	0.546	0.577
23	0.0005557537078857422	0.7995284199714661	0.7857142857142857	0.702	0.714
24	0.000568389892578125	0.7222957015037537	0.8285714285714286	0.734	0.75
25	0.0005853176116943359	0.627730131149292	0.9142857142857143	0.788	0.819
26	0.0005702972412109375	0.6607756614685059	0.85	0.642	0.672
27	0.0005776882171630859	0.6473816633224487	0.8214285714285714	0.632	0.638
28	0.0005638599395751953	0.5885607004165649	0.85	0.732	0.731
29	0.0005543231964111328	0.5575128197669983	0.9071428571428571	0.772	0.801
30	0.0005545616149902344	0.5610372424125671	0.9071428571428571	0.774	0.836
31	0.0005586147308349609	0.5505107045173645	0.8928571428571429	0.78	0.837
32	0.0005600452423095703	0.5216684937477112	0.9357142857142857	0.794	0.847
33	0.0005631446838378906	0.5078859329223633	0.95	0.78	0.808
34	0.0006341934204101562	0.5068377256393433	0.9142857142857143	0.76	0.778
35	0.0006330013275146484	0.48705944418907166	0.9214285714285714	0.776	0.811
36	0.0006456375122070312	0.47363805770874023	0.9357142857142857	0.808	0.842
37	0.0005872249603271484	0.46774575114250183	0.9285714285714286	0.808	0.852
38	0.0005791187286376953	0.45679596066474915	0.9357142857142857	0.802	0.848
39	0.0006558895111083984	0.4440497159957886	0.9428571428571428	0.796	0.838
40	0.0006365776062011719	0.4351572096347809	0.9357142857142857	0.792	0.823
41	0.0005514621734619141	0.4236648380756378	0.9428571428571428	0.808	0.827
42	0.0005724430084228516	0.41031670570373535	0.9428571428571428	0.808	0.848
43	0.0005612373352050781	0.39920035004615784	0.9571428571428572	0.802	0.846
44	0.0005559921264648438	0.39062315225601196	0.9285714285714286	0.808	0.839
45	0.0006747245788574219	0.3849487602710724	0.9571428571428572	0.794	0.824
46	0.0005562305450439453	0.37302595376968384	0.9214285714285714	0.784	0.837
47	0.0006520748138427734	0.36105620861053467	0.9428571428571428	0.808	0.845
48	0.0006802082061767578	0.34923070669174194	0.9571428571428572	0.802	0.829
49	0.0005578994750976562	0.34373506903648376	0.95	0.782	0.83
50	0.0005488395690917969	0.32953596115112305	0.9571428571428572	0.812	0.842
51	0.0006515979766845703	0.3229968547821045	0.95	0.806	0.845
52	0.0005762577056884766	0.3130132853984833	0.9642857142857143	0.808	0.84
53	0.0005745887756347656	0.3067605793476105	0.9642857142857143	0.796	0.829
54	0.0005536079406738281	0.2957611680030823	0.9642857142857143	0.808	0.838
55	0.0005593299865722656	0.29238709807395935	0.9642857142857143	0.806	0.845
56	0.0005502700805664062	0.2806486189365387	0.9571428571428572	0.808	0.829
57	0.0005509853363037109	0.27265289425849915	0.9714285714285714	0.806	0.837
58	0.0005495548248291016	0.28014880418777466	0.9357142857142857	0.8	0.838
59	0.000553131103515625	0.29805880784988403	0.9357142857142857	0.79	0.814
60	0.0005593299865722656	0.29191988706588745	0.95	0.774	0.8
61	0.0005507469177246094	0.2610406279563904	0.9714285714285714	0.798	0.833
62	0.0005562305450439453	0.25410565733909607	0.9714285714285714	0.796	0.839
63	0.0005476474761962891	0.26479005813598633	0.95	0.77	0.812
64	0.0005478858947753906	0.2523380517959595	0.9642857142857143	0.796	0.835
65	0.0005552768707275391	0.23066847026348114	0.9714285714285714	0.81	0.848
66	0.0005590915679931641	0.2523899972438812	0.95	0.766	0.808
67	0.0005478858947753906	0.2154020369052887	0.9714285714285714	0.814	0.842
68	0.0006093978881835938	0.23253576457500458	0.9714285714285714	0.798	0.838
69	0.0006053447723388672	0.21314117312431335	0.9642857142857143	0.82	0.843
70	0.0011668205261230469	0.21492138504981995	0.9785714285714285	0.792	0.827
71	0.0006895065307617188	0.2065039575099945	0.9714285714285714	0.81	0.838
72	0.0007169246673583984	0.20825184881687164	0.9714285714285714	0.814	0.848
73	0.0018634796142578125	0.1985660344362259	0.9857142857142858	0.806	0.842
74	0.0006821155548095703	0.20169857144355774	0.9857142857142858	0.798	0.82
75	0.00199127197265625	0.19286005198955536	0.9714285714285714	0.816	0.844
76	0.0006833076477050781	0.19185864925384521	0.9714285714285714	0.814	0.843
77	0.0006511211395263672	0.1898733675479889	0.9857142857142858	0.802	0.829
78	0.0005891323089599609	0.18316619098186493	0.9857142857142858	0.812	0.841
79	0.0005593299865722656	0.1836848109960556	0.9785714285714285	0.818	0.846
80	0.002658843994140625	0.1773766130208969	0.9857142857142858	0.806	0.835
81	0.0006630420684814453	0.17727530002593994	0.9857142857142858	0.802	0.835
82	0.0006992816925048828	0.1724756956100464	0.9785714285714285	0.816	0.846
83	0.0025298595428466797	0.16927823424339294	0.9928571428571429	0.82	0.843
84	0.0007290840148925781	0.1701616644859314	0.9857142857142858	0.798	0.832
85	0.0006656646728515625	0.1634151041507721	0.9857142857142858	0.81	0.839
86	0.0007374286651611328	0.1627592146396637	0.9928571428571429	0.816	0.846
87	0.0005762577056884766	0.16095776855945587	0.9857142857142858	0.806	0.839
88	0.0005981922149658203	0.15814293920993805	0.9928571428571429	0.812	0.831
89	0.0005719661712646484	0.16084100306034088	0.9785714285714285	0.814	0.844
90	0.002638578414916992	0.17347705364227295	0.9857142857142858	0.786	0.811
91	0.0006480216979980469	0.23966625332832336	0.9428571428571428	0.788	0.814
92	0.0006730556488037109	0.2957983613014221	0.9071428571428571	0.71	0.749
93	0.002585887908935547	0.2279157191514969	0.95	0.77	0.804
94	0.0006740093231201172	0.1927219182252884	0.9642857142857143	0.794	0.826
95	0.0006685256958007812	0.19119444489479065	0.9714285714285714	0.778	0.797
96	0.0017008781433105469	0.1625785082578659	0.9785714285714285	0.794	0.804
97	0.0005621910095214844	0.17433230578899384	0.9642857142857143	0.79	0.832
98	0.002328157424926758	0.16006451845169067	0.9642857142857143	0.802	0.832
99	0.0008692741394042969	0.14521904289722443	0.9857142857142858	0.802	0.827
100	0.0006694793701171875	0.16065376996994019	0.9928571428571429	0.796	0.813
101	0.0011129379272460938	0.1429816037416458	0.9785714285714285	0.8	0.837
102	0.0005576610565185547	0.15091176331043243	0.9785714285714285	0.794	0.819
103	0.0005846023559570312	0.13192875683307648	0.9857142857142858	0.806	0.83
104	0.0005753040313720703	0.1479264199733734	0.9857142857142858	0.81	0.839
105	0.0005526542663574219	0.13095520436763763	1.0	0.816	0.836
106	0.0005822181701660156	0.1403489112854004	0.9785714285714285	0.798	0.822
107	0.0008761882781982422	0.13021354377269745	0.9785714285714285	0.806	0.836
108	0.0005891323089599609	0.13507331907749176	1.0	0.818	0.847
109	0.0005588531494140625	0.13227586448192596	1.0	0.814	0.831
110	0.0006029605865478516	0.12878085672855377	0.9857142857142858	0.8	0.826
111	0.0005617141723632812	0.13383398950099945	0.9785714285714285	0.794	0.832
112	0.0005598068237304688	0.12443140894174576	1.0	0.814	0.843
113	0.0005626678466796875	0.13345523178577423	1.0	0.808	0.831
1	0.0018413066864013672	2.080960988998413	0.14285714285714285	0.116	0.103
2	0.0006074905395507812	7.892435073852539	0.14285714285714285	0.058	0.064
3	0.0005681514739990234	9.326919555664062	0.25	0.168	0.193
4	0.000591278076171875	8.583745956420898	0.15714285714285714	0.164	0.153
5	0.0006494522094726562	8.797585487365723	0.14285714285714285	0.162	0.149
6	0.0006368160247802734	9.082453727722168	0.14285714285714285	0.316	0.319
7	0.0006914138793945312	6.302164077758789	0.14285714285714285	0.122	0.13
8	0.0005638599395751953	6.434196472167969	0.14285714285714285	0.114	0.103
9	0.00055694580078125	4.0782270431518555	0.25	0.134	0.15
10	0.0005571842193603516	2.6813933849334717	0.2785714285714286	0.224	0.225
11	0.0005648136138916016	1.8337384462356567	0.30714285714285716	0.314	0.292
12	0.0005543231964111328	2.2024083137512207	0.34285714285714286	0.236	0.242
13	0.0005540847778320312	2.12115740776062	0.39285714285714285	0.372	0.39
14	0.0005905628204345703	2.082465648651123	0.35	0.398	0.427
15	0.0005793571472167969	1.7354815006256104	0.3142857142857143	0.26	0.269
16	0.0006909370422363281	1.1056914329528809	0.6214285714285714	0.466	0.461
17	0.0005946159362792969	0.9835850596427917	0.7428571428571429	0.508	0.51
18	0.0006730556488037109	1.165581226348877	0.6	0.378	0.378
19	0.0005629062652587891	1.0732183456420898	0.7571428571428571	0.564	0.558
20	0.0007240772247314453	0.9043715596199036	0.8	0.702	0.741
21	0.000576019287109375	0.7807226181030273	0.8785714285714286	0.762	0.797
22	0.0006647109985351562	0.749106764793396	0.8571428571428571	0.718	0.744
23	0.0006518363952636719	0.7446471452713013	0.7928571428571428	0.598	0.617
24	0.0005550384521484375	0.6811792850494385	0.9	0.728	0.735
25	0.0005502700805664062	0.659278929233551	0.9428571428571428	0.78	0.823
26	0.0006594657897949219	0.6509529948234558	0.9	0.758	0.803
27	0.0005686283111572266	0.6130774617195129	0.9	0.79	0.825
28	0.0006918907165527344	0.5941632390022278	0.9142857142857143	0.792	0.821
29	0.0006670951843261719	0.5828725695610046	0.9214285714285714	0.754	0.793
30	0.0006492137908935547	0.5572780966758728	0.9285714285714286	0.792	0.83
31	0.0006589889526367188	0.5437216758728027	0.9357142857142857	0.794	0.847
32	0.0006589889526367188	0.5303402543067932	0.9428571428571428	0.812	0.831
33	0.0006732940673828125	0.5134695768356323	0.9571428571428572	0.814	0.833
34	0.0007588863372802734	0.501297116279602	0.9285714285714286	0.784	0.821
35	0.0006434917449951172	0.48462119698524475	0.9428571428571428	0.804	0.829
36	0.0005805492401123047	0.46792498230934143	0.9357142857142857	0.818	0.851
37	0.002067089080810547	0.4559074640274048	0.9357142857142857	0.814	0.854
38	0.0006954669952392578	0.43947482109069824	0.9357142857142857	0.814	0.837
39	0.0006971359252929688	0.4282495081424713	0.9428571428571428	0.804	0.834
40	0.0006577968597412109	0.41370758414268494	0.9357142857142857	0.812	0.846
41	0.0006818771362304688	0.3987399935722351	0.9357142857142857	0.814	0.849
42	0.0006780624389648438	0.38630735874176025	0.9428571428571428	0.8	0.844
43	0.0006349086761474609	0.37387633323669434	0.9285714285714286	0.818	0.857
44	0.0006303787231445312	0.3638037145137787	0.9571428571428572	0.786	0.817
45	0.0005776882171630859	0.3598862290382385	0.9214285714285714	0.802	0.845
46	0.0006797313690185547	0.338508278131485	0.9642857142857143	0.808	0.83
47	0.000675201416015625	0.33335331082344055	0.9357142857142857	0.77	0.813
48	0.0006747245788574219	0.3170486390590668	0.9357142857142857	0.804	0.853
49	0.0005922317504882812	0.3097081184387207	0.9642857142857143	0.818	0.829
50	0.0006146430969238281	0.315748393535614	0.9357142857142857	0.788	0.82
51	0.0005831718444824219	0.2863520681858063	0.9571428571428572	0.814	0.838
52	0.0008769035339355469	0.2879411578178406	0.9571428571428572	0.808	0.834
53	0.0022559165954589844	0.2859363853931427	0.9428571428571428	0.8	0.841
54	0.0006406307220458984	0.2754606604576111	0.9785714285714285	0.782	0.814
55	0.0006771087646484375	0.2672004997730255	0.9642857142857143	0.812	0.833
56	0.002545595169067383	0.28137221932411194	0.9142857142857143	0.792	0.837
57	0.0006418228149414062	0.2597660422325134	0.9571428571428572	0.78	0.81
58	0.0006482601165771484	0.2813962996006012	0.9428571428571428	0.794	0.815
59	0.0025382041931152344	0.25997504591941833	0.9428571428571428	0.788	0.834
60	0.0006840229034423828	0.2782747149467468	0.9428571428571428	0.786	0.807
61	0.0005877017974853516	0.23087354004383087	0.9785714285714285	0.802	0.835
62	0.0005817413330078125	0.2638773024082184	0.9571428571428572	0.796	0.811
63	0.0006458759307861328	0.23289854824543	0.9642857142857143	0.794	0.826
64	0.0012011528015136719	0.2516010105609894	0.95	0.786	0.825
65	0.0009052753448486328	0.22249463200569153	0.9714285714285714	0.804	0.838
66	0.0005669593811035156	0.2391897737979889	0.9571428571428572	0.804	0.812
67	0.002439260482788086	0.21953919529914856	0.9571428571428572	0.806	0.84
68	0.0006587505340576172	0.22480900585651398	0.9714285714285714	0.794	0.828
69	0.0005581378936767578	0.20720389485359192	0.9785714285714285	0.814	0.837
70	0.0005555152893066406	0.21495363116264343	0.9785714285714285	0.792	0.82
71	0.0006325244903564453	0.19485831260681152	0.9785714285714285	0.808	0.836
72	0.0006663799285888672	0.20763392746448517	0.9714285714285714	0.812	0.837
73	0.0006730556488037109	0.18596969544887543	0.9857142857142858	0.812	0.837
74	0.0005538463592529297	0.19886493682861328	0.9785714285714285	0.8	0.827
75	0.0005586147308349609	0.1857786774635315	0.9785714285714285	0.82	0.846
76	0.0006937980651855469	0.19287465512752533	0.9785714285714285	0.804	0.824
77	0.0005648136138916016	0.1813579499721527	0.9714285714285714	0.824	0.848
78	0.0005829334259033203	0.18208737671375275	0.9785714285714285	0.806	0.831
79	0.0005586147308349609	0.1746164858341217	0.9785714285714285	0.806	0.837
80	0.0005590915679931641	0.17479631304740906	0.9857142857142858	0.82	0.844
81	0.0005490779876708984	0.17476023733615875	0.9857142857142858	0.816	0.831
82	0.0005555152893066406	0.1730329990386963	0.9857142857142858	0.822	0.843
83	0.0005545616149902344	0.16769802570343018	0.9785714285714285	0.804	0.839
84	0.0005481243133544922	0.1696675419807434	0.9857142857142858	0.806	0.826
85	0.0005481243133544922	0.18587933480739594	0.9642857142857143	0.812	0.843
86	0.0005478858947753906	0.25005796551704407	0.9357142857142857	0.75	0.736
87	0.0005548000335693359	0.2728481590747833	0.8928571428571429	0.764	0.812
88	0.0005700588226318359	0.23770572245121002	0.9285714285714286	0.732	0.742
89	0.0005586147308349609	0.19023697078227997	0.9642857142857143	0.804	0.797
90	0.0005536079406738281	0.22393925487995148	0.9285714285714286	0.796	0.83
91	0.0005631446838378906	0.16364656388759613	0.9714285714285714	0.796	0.827
92	0.0005555152893066406	0.21040499210357666	0.9428571428571428	0.756	0.762
93	0.0005583763122558594	0.1395547240972519	0.9857142857142858	0.812	0.839
94	0.000553131103515625	0.17760126292705536	0.9571428571428572	0.804	0.837
95	0.0005500316619873047	0.14142858982086182	0.9785714285714285	0.82	0.847
96	0.0005488395690917969	0.15912741422653198	0.9857142857142858	0.8	0.808
97	0.0005476474761962891	0.14974753558635712	0.9857142857142858	0.8	0.814
98	0.0005462169647216797	0.1428445726633072	0.9785714285714285	0.812	0.844
99	0.0005495548248291016	0.15117770433425903	0.9714285714285714	0.816	0.846
100	0.0005578994750976562	0.14206820726394653	0.9857142857142858	0.802	0.822
101	0.0005545616149902344	0.1494404673576355	0.9857142857142858	0.8	0.811
102	0.0005831718444824219	0.13940349221229553	0.9857142857142858	0.812	0.848
103	0.0005488395690917969	0.1462237387895584	0.9714285714285714	0.806	0.838
104	0.0005488395690917969	0.13466382026672363	0.9928571428571429	0.812	0.831
105	0.0005564689636230469	0.14487069845199585	1.0	0.802	0.82
106	0.0005526542663574219	0.13442111015319824	0.9785714285714285	0.808	0.839
107	0.0005488395690917969	0.1420389711856842	0.9857142857142858	0.808	0.845
