Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
54	0.000518798828125	0.9972981214523315	0.5916666666666667	0.632	0.583
55	0.0005180835723876953	0.971929132938385	0.6166666666666667	0.654	0.695
56	0.0005164146423339844	1.0270493030548096	0.6083333333333333	0.618	0.639
57	0.0005171298980712891	0.9389926791191101	0.6166666666666667	0.642	0.637
58	0.0005254745483398438	0.9493780136108398	0.625	0.652	0.666
59	0.0005252361297607422	0.9633318781852722	0.65	0.638	0.668
60	0.0005204677581787109	0.9293274283409119	0.6333333333333333	0.63	0.659
61	0.0005452632904052734	0.8855429887771606	0.7	0.674	0.693
62	0.0005164146423339844	0.9098432064056396	0.6666666666666666	0.656	0.676
63	0.0005164146423339844	0.9095954298973083	0.6333333333333333	0.63	0.678
64	0.0005218982696533203	0.8571975231170654	0.725	0.68	0.693
65	0.0005338191986083984	0.8838338255882263	0.7083333333333334	0.674	0.675
66	0.0005242824554443359	0.8492343425750732	0.7166666666666667	0.686	0.697
67	0.0005195140838623047	0.8713206052780151	0.6416666666666667	0.662	0.715
68	0.0005240440368652344	0.8609862923622131	0.6583333333333333	0.652	0.658
69	0.0005564689636230469	0.8423537015914917	0.7166666666666667	0.686	0.685
70	0.0005211830139160156	0.8468652963638306	0.6916666666666667	0.71	0.725
71	0.0005176067352294922	0.8267786502838135	0.7	0.678	0.709
72	0.0005228519439697266	0.824827253818512	0.6833333333333333	0.658	0.68
73	0.0005128383636474609	0.8101117610931396	0.725	0.686	0.71
74	0.0005135536193847656	0.8096988797187805	0.725	0.71	0.726
75	0.0005214214324951172	0.7958002090454102	0.7166666666666667	0.666	0.694
1	0.0017879009246826172	2.2456204891204834	0.16666666666666666	0.188	0.169
2	0.0006330013275146484	10.225292205810547	0.16666666666666666	0.212	0.231
3	0.002015829086303711	11.05774211883545	0.16666666666666666	0.058	0.077
4	0.0006644725799560547	11.664681434631348	0.16666666666666666	0.232	0.181
5	0.0006442070007324219	11.763827323913574	0.16666666666666666	0.172	0.182
6	0.0018153190612792969	8.088373184204102	0.16666666666666666	0.138	0.16
7	0.0006244182586669922	5.766213893890381	0.16666666666666666	0.058	0.077
8	0.0017757415771484375	3.6923842430114746	0.16666666666666666	0.23	0.18
9	0.0006234645843505859	3.4179234504699707	0.16666666666666666	0.188	0.169
10	0.0017421245574951172	2.8150599002838135	0.16666666666666666	0.188	0.169
11	0.0006387233734130859	2.078673839569092	0.16666666666666666	0.212	0.231
12	0.0024957656860351562	1.9228242635726929	0.16666666666666666	0.212	0.231
13	0.000644683837890625	2.382354497909546	0.175	0.144	0.168
14	0.0006382465362548828	2.12272572517395	0.2833333333333333	0.312	0.28
15	0.0005862712860107422	1.8556878566741943	0.175	0.174	0.184
16	0.0005354881286621094	1.847016453742981	0.16666666666666666	0.224	0.249
17	0.0005431175231933594	1.8083027601242065	0.18333333333333332	0.188	0.174
18	0.0005850791931152344	1.7919504642486572	0.16666666666666666	0.188	0.169
19	0.0006792545318603516	1.729778528213501	0.3333333333333333	0.312	0.308
20	0.0008800029754638672	1.691473126411438	0.25833333333333336	0.19	0.193
21	0.0024352073669433594	1.6616538763046265	0.4	0.344	0.4
22	0.0006947517395019531	1.6537554264068604	0.31666666666666665	0.4	0.398
23	0.0006487369537353516	1.6202572584152222	0.55	0.562	0.577
24	0.0005586147308349609	1.6132457256317139	0.375	0.438	0.416
25	0.0005698204040527344	1.5932393074035645	0.45	0.448	0.454
26	0.0005409717559814453	1.5723241567611694	0.4583333333333333	0.42	0.451
27	0.002359628677368164	1.5584180355072021	0.5083333333333333	0.554	0.588
28	0.0005269050598144531	1.5389713048934937	0.6583333333333333	0.654	0.65
29	0.0005567073822021484	1.5152095556259155	0.5083333333333333	0.552	0.574
30	0.0005319118499755859	1.4867184162139893	0.4666666666666667	0.488	0.473
31	0.0005292892456054688	1.4673802852630615	0.425	0.498	0.513
32	0.0005972385406494141	1.4262890815734863	0.7	0.68	0.699
33	0.00058746337890625	1.3961957693099976	0.65	0.646	0.654
34	0.0005457401275634766	1.3591582775115967	0.6416666666666667	0.636	0.661
35	0.0005266666412353516	1.3208755254745483	0.575	0.622	0.653
36	0.0005345344543457031	1.2953547239303589	0.675	0.668	0.676
37	0.0005233287811279297	1.251033902168274	0.6333333333333333	0.626	0.656
38	0.0020263195037841797	1.2168660163879395	0.6333333333333333	0.672	0.684
39	0.001745462417602539	1.1821714639663696	0.65	0.658	0.671
40	0.0005326271057128906	1.1530671119689941	0.6166666666666667	0.626	0.663
41	0.0005238056182861328	1.1196424961090088	0.6666666666666666	0.652	0.672
42	0.0005238056182861328	1.0916613340377808	0.6583333333333333	0.672	0.703
43	0.0006239414215087891	1.0980795621871948	0.6083333333333333	0.612	0.615
44	0.0006153583526611328	1.0883190631866455	0.5916666666666667	0.62	0.656
45	0.0006082057952880859	1.0325616598129272	0.6416666666666667	0.704	0.682
46	0.0005319118499755859	1.0415244102478027	0.625	0.614	0.647
47	0.0006043910980224609	1.111419677734375	0.5083333333333333	0.528	0.569
48	0.000522613525390625	1.0642576217651367	0.6166666666666667	0.618	0.63
49	0.0006067752838134766	1.0514479875564575	0.5666666666666667	0.618	0.626
50	0.0006120204925537109	1.0293374061584473	0.6166666666666667	0.608	0.629
51	0.0006043910980224609	0.986650824546814	0.6083333333333333	0.616	0.641
52	0.0006103515625	1.0293408632278442	0.6166666666666667	0.608	0.619
53	0.0006079673767089844	0.950735867023468	0.65	0.682	0.693
54	0.0006074905395507812	0.9685219526290894	0.6583333333333333	0.674	0.691
55	0.0005214214324951172	0.9389095902442932	0.65	0.654	0.685
56	0.00051116943359375	0.9292359948158264	0.7	0.664	0.682
57	0.0005154609680175781	0.9472058415412903	0.6416666666666667	0.646	0.668
58	0.0005278587341308594	0.8957746624946594	0.675	0.664	0.701
59	0.0006220340728759766	0.92291659116745	0.65	0.662	0.69
60	0.000606536865234375	0.896344780921936	0.65	0.684	0.692
61	0.0005273818969726562	0.9426901340484619	0.6916666666666667	0.658	0.649
62	0.000606536865234375	0.9553452730178833	0.6	0.622	0.669
63	0.0006420612335205078	0.9062396883964539	0.6833333333333333	0.66	0.67
64	0.0005216598510742188	0.8879457116127014	0.6833333333333333	0.68	0.668
65	0.0005171298980712891	0.9137206673622131	0.6083333333333333	0.666	0.696
66	0.0005202293395996094	0.9394010901451111	0.6833333333333333	0.64	0.655
67	0.0005211830139160156	0.8598113656044006	0.6583333333333333	0.656	0.673
68	0.0005202293395996094	0.8974103331565857	0.6166666666666667	0.696	0.704
69	0.0005466938018798828	0.8728955984115601	0.6833333333333333	0.668	0.688
70	0.0005159378051757812	0.8563608527183533	0.7083333333333334	0.652	0.67
71	0.0005433559417724609	0.8641286492347717	0.65	0.642	0.696
72	0.0005221366882324219	0.8256003856658936	0.7083333333333334	0.678	0.71
73	0.0005140304565429688	0.8585258722305298	0.6916666666666667	0.66	0.666
74	0.0005202293395996094	0.8271701335906982	0.7083333333333334	0.682	0.704
75	0.0005156993865966797	0.833696722984314	0.675	0.684	0.706
